lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
14.9896229,20,3,52.60050161,7.276501419e-16,9.319557093e-12,-0.3604243588,0.3782259539,0.6409073743,0.3623361862,0.522456305,0.7362402966,1.098350977e-15,1.51212243e-15,0.3350715886,0.6154933667,0.04943504476,5,0.06211099796,0.07344359236,0.7342928981,0.5301827603,318.7531895,298.8706909,19.88249862
14.27583133,21,3,45.57531007,7.157221328e-16,2.07806675e-12,-0.401591961,0.3776443253,0.5972652863,0.3638128859,0.551263403,0.6993465794,1.486169077e-15,1.652790183e-15,0.3768421835,0.5616861716,0.06147164489,5,0.07295084397,0.07260053345,0.7525422756,0.424480591,353.1003352,330.3822056,22.71812965
13.62692991,22,3,65.47056037,5.911156184e-16,2.784237878e-12,-0.4769453961,0.4296300753,0.5209156291,0.4148660994,0.6419181509,0.6659331596,7.67439576e-16,8.615643658e-16,0.4388616141,0.4708134608,0.09032492514,5,0.02680270171,0.02734648767,0.758527159,0.3281312315,374.8547484,350.7163975,24.13835094
13.0344547,23,3,29.23230979,7.555335918e-16,2.474693147e-13,-0.6236206308,0.3643728715,0.3735887517,0.3483503235,0.7222674579,0.5107998662,9.282957675e-16,9.380631391e-16,0.5838509906,0.3233819298,0.09276707955,5,0.06218070993,0.06246542647,0.7537153851,0.2649015679,383.5548097,358.8624851,24.69232468
12.49135242,24,3,15.11850478,7.178745855e-16,1.906633467e-14,-0.6859047738,0.2764804819,0.3108547762,0.2589536779,0.7395314838,0.4045833649,7.672642563e-16,8.108356391e-16,0.643260915,0.2612852055,0.0954538795,5,0.09635409938,0.09759750638,0.7377452463,0.2600860863,379.1118718,354.6743573,24.43751451
11.99169832,25,3,12.44349495,7.117645537e-16,2.97251545e-14,-0.7366451479,0.1889809876,0.2601502201,0.1699750415,0.7604997618,0.3107565796,7.816172499e-16,7.355147481e-16,0.68736518,0.2081086583,0.1045261617,5,0.1090052923,0.1115390066,0.7114242219,0.3107433691,362.9212917,339.331296,23.58999567
11.53047915,26,3,250.0546778,7.573764195e-16,1.261555808e-11,-0.770177407,0.08717479378,0.2269511999,0.06714468146,0.7750952734,0.236675422,1.119946306e-15,1.059520809e-15,0.7134271976,0.1722515703,0.1143212321,5,0.1126545147,0.1162363149,0.676757615,0.387118714,337.8191215,315.46764,22.35148141
11.10342437,27,3,17.69900095,5.801446814e-16,1.935802645e-11,-0.7875400072,-0.02445841489,0.2098867061,-0.04486440705,0.7879197148,0.2146281539,4.099127342e-16,4.328981325e-16,0.7239395868,0.1529295276,0.1231308857,9,0.1031221098,0.1068642831,0.6364364787,0.467579551,307.3455217,286.4308125,20.91470919
10.7068735,28,3,7.924236657,5.033957174e-16,3.651134475e-11,-0.7611382844,-0.1518463614,0.2357841707,-0.17219716,0.7761371048,0.2919692399,2.117659147e-16,2.317691726e-16,0.6936905311,0.1795783688,0.1267311,9,0.09130172572,0.09433233178,0.5932168714,0.5425292986,274.8536797,255.4273889,19.42629071
10.33767097,29,3,5.512955145,5.699850064e-16,8.02953028e-12,-0.6947030075,-0.259302782,0.3012871881,-0.2800583561,0.7415188477,0.4113473624,5.330145228e-16,4.08892052e-16,0.6272838964,0.2489085891,0.1238075145,9,0.07743369498,0.07970193649,0.549501789,0.6085869473,242.8958395,224.9544874,17.94135209
9.993081933,30,3,4.40566274,4.161815837e-16,1.872167658e-11,-0.604393383,-0.3353147966,0.3909216237,-0.3570382169,0.6911782507,0.5294298861,1.351220578e-16,1.092574635e-16,0.5403988674,0.3444841335,0.1151169992,9,0.06267149313,0.06418812922,0.5068456217,0.665344351,212.969268,196.4782096,16.4910584
9.670724452,31,3,3.694540471,4.533937057e-16,3.368639607e-12,-0.5062542224,-0.3776812872,0.48904648,-0.4006022192,0.6316141958,0.632177663,3.099152192e-16,3.483007838e-16,0.4477971708,0.4494296193,0.1027732099,9,0.04886067847,0.04978102171,0.4660534136,0.7135773588,185.7661422,170.6395782,15.12656396
9.368514313,32,3,3.495996647,4.793797656e-16,3.791145688e-11,-0.4124499574,-0.3911891107,0.5832988969,-0.4151815698,0.5684574633,0.7159702082,1.499684727e-12,1.509212834e-12,0.360419253,0.5504308372,0.08914990972,9,0.0372753654,0.03781749823,0.4273092541,0.7544529347,161.4609205,147.6001232,13.86079735
9.084619939,33,3,3.946939976,4.546872754e-16,3.31631818e-11,-0.3296327914,-0.383363728,0.6666647775,-0.4082100534,0.5055942297,0.7817143809,5.077660421e-13,5.147473232e-13,0.2840495522,0.6397866769,0.07616377096,9,0.02842402708,0.02870930362,0.3904206772,0.7891398193,139.9192097,127.1762046,12.74300508
8.817425235,34,3,5.634203816,4.740483665e-16,7.389662511e-11,-0.2599686781,-0.3617238724,0.7366621958,-0.3872437801,0.4454524368,0.8322433153,1.057781967e-13,1.082737497e-13,0.2206054508,0.714803398,0.06459115125,9,0.02217757728,0.02217446213,0.3552665094,0.8186716917,120.92019,109.1919404,11.72824953
