lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
14.9896229,20,5,3398.283388,7.187873539e-14,1.666832989e-14,-0.3700689693,-0.1322596469,0.6184463505,-0.1232934317,0.3929932013,0.630616491,2.89772406e-13,2.195205977e-13,0.209322397,0.455723172,0.334954431,5,0.05487874076,0.05804601331,0.8660688874,0.310202996,431.8640693,396.5373081,35.32676115
14.27583133,21,5,566.0597369,1.250720745e-14,5.519836864e-14,-0.4307043239,0.1488437565,0.5611477848,0.1229134812,0.4556980124,0.57445153,1.794905731e-13,1.742487042e-13,0.3360763251,0.4541854803,0.2097381946,5,0.1284156466,0.12419092,0.8046636499,0.4033906407,386.4797373,357.3018409,29.1778964
13.62692991,22,5,485.359456,1.014140852e-14,2.462259299e-14,-0.6453985809,0.1247188863,0.3432132809,0.09615052168,0.6573386713,0.3564271019,4.86151792e-14,4.408361575e-14,0.5489604321,0.2414043814,0.2096351864,5,0.1168663033,0.1143641025,0.7543547679,0.4731729909,350.7410587,323.3135033,27.42755539
13.0344547,23,5,763.8566214,6.761843163e-15,9.543168104e-14,-0.7362277291,-0.0447149911,0.2554873073,-0.07056476747,0.7375843677,0.265053109,1.493511684e-13,7.159440493e-14,0.6382565165,0.1665663912,0.1951770923,5,0.09422581698,0.09631324055,0.7062304138,0.5352882983,317.0254052,291.289949,25.73545621
12.49135242,24,5,263.4751501,4.902882484e-15,1.552778581e-13,-0.6866432031,-0.2093811645,0.3060423281,-0.2418095183,0.7178574792,0.3900432665,2.750529197e-13,1.991727982e-13,0.5901753101,0.22783146,0.1819932298,5,0.07485594972,0.07569771029,0.6574556101,0.5933205574,283.9063049,259.8849448,24.02136007
11.99169832,25,5,169.2363589,4.079470549e-15,1.367739662e-13,-0.5363373931,-0.3346289272,0.4556220197,-0.3736199541,0.6321663691,0.5892226191,1.614185934e-13,1.292711086e-13,0.4452754165,0.3945509517,0.1601736319,5,0.04564109829,0.04736765676,0.6059678124,0.647304571,250.7654104,228.4842376,22.28117283
11.53047915,26,5,174.3408776,3.481807312e-15,3.358128548e-12,-0.2537659591,-0.3260077979,0.7368238616,-0.3669286925,0.4131322382,0.8231318658,7.048131274e-14,6.194443959e-14,0.1846231404,0.6950439525,0.1203329071,5,0.01394489412,0.01749788404,0.5526333388,0.6949773423,218.7965842,198.1519478,20.64463645
11.10342437,27,5,218.5465724,2.119546144e-15,2.915699572e-13,-0.3936558551,-0.05984141086,0.595565062,-0.1045014708,0.39817826,0.6046637913,1.045375251e-13,8.282183824e-14,0.3496676082,0.5532563765,0.09707601533,9,0.1911216815,0.187638076,0.4999216651,0.7348363905,189.5840513,170.4626646,19.12138673
10.7068735,28,5,152.4290829,1.051310523e-15,4.437149961e-12,-0.4232314654,-0.1248839937,0.569494203,-0.1658728424,0.4412718949,0.5931588718,6.935086444e-14,5.268847621e-14,0.3792623926,0.5335958449,0.08714176243,9,0.1845415074,0.1817583978,0.4494994448,0.7667074605,164.2104893,146.5213968,17.68909253
10.33767097,29,5,127.373516,7.011929575e-16,2.162567479e-12,-0.407359515,-0.1675924653,0.5862968328,-0.2016872332,0.4404872403,0.6200175128,4.420652206e-14,3.599039443e-14,0.3655724671,0.5525231636,0.08190436927,9,0.1715434582,0.1681014475,0.4016565846,0.7914475308,142.9666815,126.6918999,16.27478157
9.993081933,30,5,107.5968511,6.567944126e-16,7.863495092e-12,-0.3715886657,-0.1936112109,0.6198167931,-0.2248564244,0.4190029086,0.6593430583,2.631788171e-14,2.8903754e-14,0.3301841711,0.589929715,0.07988611388,9,0.1546207336,0.1551964465,0.3556837886,0.8099517429,125.8092091,110.7868893,15.02231983
9.670724452,31,5,91.63518265,6.291596776e-16,6.206549562e-11,-0.3253852039,-0.2026650974,0.6638004775,-0.2358939702,0.3833388483,0.7044693316,1.615763364e-14,2.110034776e-14,0.2844081591,0.6380004567,0.07759138417,9,0.1374594865,0.1417234175,0.3114665428,0.8229454694,112.535852,98.40732,14.128532
9.368514313,32,5,77.72124398,5.809339379e-16,5.07202134e-11,-0.2753220061,-0.1944181978,0.7126430322,-0.2318248999,0.3370469443,0.7494016784,1.345449896e-12,1.345701858e-12,0.2358838057,0.6896272665,0.07448892784,9,0.122283163,0.1280243909,0.2703616484,0.8312066376,102.7778743,89.1088372,13.66903714
9.084619939,33,5,63.32205903,5.283323336e-16,9.058646534e-11,-0.2279714427,-0.1706983562,0.7600918168,-0.2120559562,0.2847962561,0.7891180511,4.500214423e-13,4.048644689e-13,0.1907824631,0.7376450248,0.07157251217,9,0.1096735556,0.1149377262,0.2351388205,0.8358723156,95.87252636,82.54104848,13.33147788
8.817425235,34,5,46.61156463,5.314935829e-16,9.103534121e-12,-0.18781921,-0.1350780009,0.8013696276,-0.178346987,0.231348486,0.8209755951,3.694198475e-13,3.143585015e-13,0.1528717386,0.7774338456,0.06969441578,9,0.09934961663,0.1034329179,0.2078861064,0.8373131595,91.5284454,78.45098236,13.07746304
